Image,Start,End,Tiles
/pylon5/mc3bggp/bspitz/Seals/WV03_20180105030411_10400100378C0D00_18JAN05030411-P1BS-501954097080_01_P007_u08rf3031.tif,1553566394.148115,1553566426.9473855,5105
/pylon5/mc3bggp/bspitz/Seals/WV03_20171221090307_10400100363ECE00_17DEC21090307-P1BS-501954005060_01_P010_u08rf3031.tif,1553566427.0093708,1553566460.335326,7642
/pylon5/mc3bggp/bspitz/Seals/WV03_20171204190540_1040010035C73000_17DEC04190540-P1BS-501934308070_01_P004_u08rf3031.tif,1553566460.505947,1553566546.2717738,19771
/pylon5/mc3bggp/bspitz/Seals/WV03_20171207114053_10400100360DC300_17DEC07114053-P1BS-501934408030_01_P003_u08rf3031.tif,1553566546.550894,1553566612.7955039,20478
/pylon5/mc3bggp/bspitz/Seals/WV03_20170915080210_10400100326A7900_17SEP15080210-P1BS-501946240070_01_P002_u08rf3031.tif,1553566613.121901,1553566722.077979,24541
/pylon5/mc3bggp/bspitz/Seals/WV03_20171218081354_10400100361F7600_17DEC18081354-P1BS-501953986020_01_P004_u08rf3031.tif,1553566722.4629593,1553566793.5514443,20994
/pylon5/mc3bggp/bspitz/Seals/WV03_20170828094922_10400100315F5700_17AUG28094922-P1BS-501669232080_01_P009_u08rf3031.tif,1553566793.805621,1553566866.766864,21269
/pylon5/mc3bggp/bspitz/Seals/WV03_20171219001636_10400100378B2600_17DEC19001636-P1BS-501954097040_01_P002_u08rf3031.tif,1553566867.0215926,1553566976.306545,23599
/pylon5/mc3bggp/bspitz/Seals/WV03_20171010044815_10400100346F2000_17OCT10044815-P1BS-501862222020_01_P010_u08rf3031.tif,1553566976.7677438,1553567003.6526442,7075
/pylon5/mc3bggp/bspitz/Seals/WV03_20170906134533_1040010031A23E00_17SEP06134533-P1BS-501669243020_01_P001_u08rf3031.tif,1553567003.8795292,1553567124.6148694,19527
/pylon5/mc3bggp/bspitz/Seals/WV03_20171012132301_10400100341DB600_17OCT12132301-P1BS-501862141090_01_P005_u08rf3031.tif,1553567124.8661957,1553567271.6935384,23602
/pylon5/mc3bggp/bspitz/Seals/WV03_20171212224422_1040010036158700_17DEC12224422-P1BS-501934412100_01_P001_u08rf3031.tif,1553567272.101361,1553567339.0116842,18303
/pylon5/mc3bggp/bspitz/Seals/WV03_20171012195606_1040010035523C00_17OCT12195606-P1BS-501862245070_01_P007_u08rf3031.tif,1553567339.2191875,1553567421.0041337,20892
/pylon5/mc3bggp/bspitz/Seals/WV03_20170829020022_1040010032BE7600_17AUG29020022-P1BS-501603156010_01_P002_u08rf3031.tif,1553567421.2277775,1553567486.882906,18156
/pylon5/mc3bggp/bspitz/Seals/WV03_20171104142952_1040010034C07000_17NOV04142952-P1BS-501920103100_01_P002_u08rf3031.tif,1553567487.152626,1553567563.4310787,20831
/pylon5/mc3bggp/bspitz/Seals/WV03_20171114072339_1040010034489300_17NOV14072339-P1BS-501917428050_01_P003_u08rf3031.tif,1553567563.7672915,1553567675.2294352,16715
/pylon5/mc3bggp/bspitz/Seals/WV03_20170829020025_1040010032BE7600_17AUG29020025-P1BS-501603156010_01_P004_u08rf3031.tif,1553567675.545215,1553567765.18023,18085
/pylon5/mc3bggp/bspitz/Seals/WV03_20170920123550_1040010034C31B00_17SEP20123550-P1BS-501946357040_01_P001_u08rf3031.tif,1553567765.4319236,1553567838.6162372,18750
/pylon5/mc3bggp/bspitz/Seals/WV03_20171023143919_1040010034B64D00_17OCT23143919-P1BS-501862236020_01_P004_u08rf3031.tif,1553567838.935759,1553567963.5552495,21525
/pylon5/mc3bggp/bspitz/Seals/WV03_20171005162801_1040010033699700_17OCT05162801-P1BS-501862020100_01_P005_u08rf3031.tif,1553567963.824625,1553568057.1698835,22440
/pylon5/mc3bggp/bspitz/Seals/WV03_20170921012914_1040010032977200_17SEP21012914-P1BS-501946248010_01_P002_u08rf3031.tif,1553568057.467983,1553568162.213385,25032
/pylon5/mc3bggp/bspitz/Seals/WV03_20171219212024_10400100365A6E00_17DEC19212024-P1BS-501956491090_01_P005_u08rf3031.tif,1553568162.6768615,1553568244.3356423,23172
/pylon5/mc3bggp/bspitz/Seals/WV03_20171217141843_1040010035723600_17DEC17141843-P1BS-501932160020_01_P006_u08rf3031.tif,1553568244.5726666,1553568378.7927487,21751
/pylon5/mc3bggp/bspitz/Seals/WV03_20171003061226_10400100333EF600_17OCT03061226-P1BS-501862011030_01_P002_u08rf3031.tif,1553568379.1640344,1553568468.9418597,20696
/pylon5/mc3bggp/bspitz/Seals/WV03_20170722130637_104001002E59F800_17JUL22130637-P1BS-501992469080_01_P003_u08rf3031.tif,1553568469.2134283,1553568563.081141,20472
/pylon5/mc3bggp/bspitz/Seals/WV03_20170927142346_1040010032270C00_17SEP27142346-P1BS-501946227080_01_P011_u08rf3031.tif,1553568563.4665399,1553568672.7283967,20484
/pylon5/mc3bggp/bspitz/Seals/WV03_20171212175414_1040010036569100_17DEC12175414-P1BS-501954093030_01_P009_u08rf3031.tif,1553568672.9293244,1553568757.4695702,20859
/pylon5/mc3bggp/bspitz/Seals/WV03_20171018145926_104001003316C600_17OCT18145926-P1BS-501861943020_01_P005_u08rf3031.tif,1553568757.8081474,1553568837.0416408,24462
/pylon5/mc3bggp/bspitz/Seals/WV03_20171002024354_1040010033BB5400_17OCT02024354-P1BS-501946343030_01_P008_u08rf3031.tif,1553568837.2305934,1553568944.764252,20518
/pylon5/mc3bggp/bspitz/Seals/WV03_20171202023108_10400100360D9600_17DEC02023108-P1BS-501934408010_01_P008_u08rf3031.tif,1553568944.9998617,1553569034.8049636,20045
/pylon5/mc3bggp/bspitz/Seals/WV03_20171213101311_1040010036737300_17DEC13101311-P1BS-501956506070_01_P007_u08rf3031.tif,1553569035.134737,1553569114.7475574,20425
/pylon5/mc3bggp/bspitz/Seals/WV03_20171127073332_104001003523AE00_17NOV27073332-P1BS-501922390030_01_P002_u08rf3031.tif,1553569115.1263897,1553569182.73299,19278
/pylon5/mc3bggp/bspitz/Seals/WV03_20170920105822_1040010032409700_17SEP20105822-P1BS-501946232040_01_P001_u08rf3031.tif,1553569183.0414577,1553569287.0576735,20510
/pylon5/mc3bggp/bspitz/Seals/WV03_20180105124656_1040010037C32200_18JAN05124656-P1BS-501954114090_01_P006_u08rf3031.tif,1553569287.3544178,1553569378.2727745,21222
/pylon5/mc3bggp/bspitz/Seals/WV03_20171024002111_10400100339D8F00_17OCT24002111-P1BS-501896776090_01_P001_u08rf3031.tif,1553569378.5766425,1553569455.879657,17854
/pylon5/mc3bggp/bspitz/Seals/WV03_20171123224138_10400100357D2200_17NOV23224138-P1BS-501932167090_01_P005_u08rf3031.tif,1553569456.1646886,1553569530.964468,18840
/pylon5/mc3bggp/bspitz/Seals/WV03_20171118002006_10400100346CD700_17NOV18002006-P1BS-501917439100_01_P001_u08rf3031.tif,1553569531.195148,1553569663.120973,19087
/pylon5/mc3bggp/bspitz/Seals/WV03_20170902142114_10400100311B6100_17SEP02142114-P1BS-501669219050_01_P006_u08rf3031.tif,1553569663.4087825,1553569775.7549798,21792
/pylon5/mc3bggp/bspitz/Seals/WV03_20171108202716_1040010034929800_17NOV08202716-P1BS-501920086090_01_P006_u08rf3031.tif,1553569776.038533,1553569863.5518484,24396
/pylon5/mc3bggp/bspitz/Seals/WV03_20171205125350_1040010035018500_17DEC05125350-P1BS-501920242010_01_P005_u08rf3031.tif,1553569863.8392441,1553569972.9770784,24081
/pylon5/mc3bggp/bspitz/Seals/WV03_20170613124037_104001002D9DA600_17JUN13124037-P1BS-501461471070_01_P010_u08rf3031.tif,1553569973.2393289,1553570035.131862,6101
/pylon5/mc3bggp/bspitz/Seals/WV03_20171019120327_10400100347F4C00_17OCT19120327-P1BS-501862226070_01_P009_u08rf3031.tif,1553570035.2782295,1553570096.75435,20020
/pylon5/mc3bggp/bspitz/Seals/WV03_20170905231312_1040010030A44500_17SEP05231312-P1BS-501983994050_01_P005_u08rf3031.tif,1553570096.9553049,1553570195.9756825,23195
/pylon5/mc3bggp/bspitz/Seals/WV03_20171206145217_10400100367C2700_17DEC06145217-P1BS-501956512060_01_P006_u08rf3031.tif,1553570196.3152814,1553570276.0141258,20471
/pylon5/mc3bggp/bspitz/Seals/WV03_20170710131358_104001002F525400_17JUL10131358-P1BS-501992562040_01_P002_u08rf3031.tif,1553570276.2509625,1553570390.1720192,21900
/pylon5/mc3bggp/bspitz/Seals/WV03_20171023143833_1040010034CFCC00_17OCT23143833-P1BS-501862242010_01_P010_u08rf3031.tif,1553570390.5834396,1553570433.8949878,10059
/pylon5/mc3bggp/bspitz/Seals/WV03_20171108202824_1040010035362100_17NOV08202824-P1BS-501922405080_01_P008_u08rf3031.tif,1553570434.06676,1553570471.575599,10421
/pylon5/mc3bggp/bspitz/Seals/WV03_20171102122129_10400100344E9500_17NOV02122129-P1BS-501917429100_01_P002_u08rf3031.tif,1553570471.715114,1553570502.1680582,5144
/pylon5/mc3bggp/bspitz/Seals/WV03_20170722130653_104001003154C300_17JUL22130653-P1BS-501603219100_01_P003_u08rf3031.tif,1553570502.3026986,1553570624.7559023,22851
/pylon5/mc3bggp/bspitz/Seals/WV03_20171001232932_1040010033295700_17OCT01232932-P1BS-501946282060_01_P009_u08rf3031.tif,1553570625.1288683,1553570743.9773855,23209
/pylon5/mc3bggp/bspitz/Seals/WV03_20170926190100_1040010033810E00_17SEP26190100-P1BS-501989195060_01_P008_u08rf3031.tif,1553570744.3161092,1553570836.673562,22383
/pylon5/mc3bggp/bspitz/Seals/WV03_20171115234910_104001003553E900_17NOV15234910-P1BS-501932121070_01_P001_u08rf3031.tif,1553570837.0144832,1553570913.8366575,17992
/pylon5/mc3bggp/bspitz/Seals/WV03_20170922130405_104001003263A000_17SEP22130405-P1BS-501946239020_01_P005_u08rf3031.tif,1553570914.1067562,1553571050.82651,18566
/pylon5/mc3bggp/bspitz/Seals/WV03_20170907220738_1040010031C0CA00_17SEP07220738-P1BS-501669351080_01_P002_u08rf3031.tif,1553571051.1233184,1553571133.93956,21512
/pylon5/mc3bggp/bspitz/Seals/WV03_20171120103941_1040010034751000_17NOV20103941-P1BS-501917442060_01_P005_u08rf3031.tif,1553571134.238767,1553571209.5869951,19436
/pylon5/mc3bggp/bspitz/Seals/WV03_20171231211327_1040010035D4FE00_17DEC31211327-P1BS-501934397080_01_P005_u08rf3031.tif,1553571209.8133128,1553571273.93067,20121
/pylon5/mc3bggp/bspitz/Seals/WV03_20171211173856_10400100355EFB00_17DEC11173856-P1BS-501932130020_01_P003_u08rf3031.tif,1553571274.1630204,1553571368.1303957,21995
/pylon5/mc3bggp/bspitz/Seals/WV03_20180105030304_10400100371E4000_18JAN05030304-P1BS-501968375050_01_P003_u08rf3031.tif,1553571368.4817936,1553571448.002515,22989
/pylon5/mc3bggp/bspitz/Seals/WV03_20171001040449_1040010033166B00_17OCT01040449-P1BS-501946280060_01_P006_u08rf3031.tif,1553571448.3755362,1553571531.2465096,23481
/pylon5/mc3bggp/bspitz/Seals/WV03_20171207114214_10400100350EF600_17DEC07114214-P1BS-501920250040_01_P005_u08rf3031.tif,1553571531.4707177,1553571599.3770585,21096
/pylon5/mc3bggp/bspitz/Seals/WV03_20171123094837_10400100358C3700_17NOV23094837-P1BS-501932177080_01_P005_u08rf3031.tif,1553571599.6681995,1553571694.1619306,22983
/pylon5/mc3bggp/bspitz/Seals/WV03_20170912134228_10400100321A5500_17SEP12134228-P1BS-501946225030_01_P001_u08rf3031.tif,1553571694.5211678,1553571759.6577697,18601
/pylon5/mc3bggp/bspitz/Seals/WV03_20171226213111_1040010037D3DA00_17DEC26213111-P1BS-501954063050_01_P002_u08rf3031.tif,1553571759.8737352,1553571835.5426764,21665
/pylon5/mc3bggp/bspitz/Seals/WV03_20171004000002_1040010034832400_17OCT04000002-P1BS-501862227020_01_P002_u08rf3031.tif,1553571835.7632718,1553571991.1405141,21177
/pylon5/mc3bggp/bspitz/Seals/WV03_20171023000547_10400100335C5B00_17OCT23000547-P1BS-501862017040_01_P008_u08rf3031.tif,1553571991.474903,1553572071.2365556,19319
/pylon5/mc3bggp/bspitz/Seals/WV03_20170914060729_104001003234EE00_17SEP14060729-P1BS-501946230090_01_P002_u08rf3031.tif,1553572071.5093148,1553572196.8807027,18992
/pylon5/mc3bggp/bspitz/Seals/WV03_20171224210132_104001003667B100_17DEC24210132-P1BS-501956499020_01_P003_u08rf3031.tif,1553572197.1365633,1553572318.2744648,21687
/pylon5/mc3bggp/bspitz/Seals/WV03_20171114041054_1040010035483100_17NOV14041054-P1BS-501922416070_01_P003_u08rf3031.tif,1553572318.5154407,1553572413.3494012,21993
/pylon5/mc3bggp/bspitz/Seals/WV03_20170905231343_1040010032CDF100_17SEP05231343-P1BS-501603156060_01_P003_u08rf3031.tif,1553572413.5405598,1553572534.6371844,22146
/pylon5/mc3bggp/bspitz/Seals/WV03_20171107103152_1040010035625600_17NOV07103152-P1BS-501932129010_01_P006_u08rf3031.tif,1553572534.9780376,1553572616.2830524,21384
/pylon5/mc3bggp/bspitz/Seals/WV03_20171124145850_1040010035754300_17NOV24145850-P1BS-501932162070_01_P006_u08rf3031.tif,1553572616.6626458,1553572737.2135084,20471
/pylon5/mc3bggp/bspitz/Seals/WV03_20171016223153_10400100336BD500_17OCT16223153-P1BS-501862021070_01_P002_u08rf3031.tif,1553572737.4964004,1553572805.089391,19377
/pylon5/mc3bggp/bspitz/Seals/WV03_20170927012606_1040010032B64500_17SEP27012606-P1BS-501946253100_01_P002_u08rf3031.tif,1553572805.298214,1553572937.6895618,23082
/pylon5/mc3bggp/bspitz/Seals/WV03_20170925090145_10400100332B1300_17SEP25090145-P1BS-501946284060_01_P002_u08rf3031.tif,1553572938.0874007,1553572991.7747946,17361
/pylon5/mc3bggp/bspitz/Seals/WV03_20170921174046_1040010032D5E400_17SEP21174046-P1BS-501946276060_01_P002_u08rf3031.tif,1553572991.947637,1553573062.5830388,17612
/pylon5/mc3bggp/bspitz/Seals/WV03_20171108220335_1040010034415800_17NOV08220335-P1BS-501917426080_01_P002_u08rf3031.tif,1553573062.86132,1553573186.4710257,19947
/pylon5/mc3bggp/bspitz/Seals/WV03_20180105111826_1040010036878900_18JAN05111826-P1BS-501956520100_01_P004_u08rf3031.tif,1553573186.7197657,1553573275.7099009,19887
/pylon5/mc3bggp/bspitz/Seals/WV03_20171125132752_1040010035182C00_17NOV25132752-P1BS-501920257050_01_P004_u08rf3031.tif,1553573275.985699,1553573366.9144886,23577
/pylon5/mc3bggp/bspitz/Seals/WV03_20171128204706_104001003556E200_17NOV28204706-P1BS-501932124040_01_P007_u08rf3031.tif,1553573367.251364,1553573453.2002177,24066
/pylon5/mc3bggp/bspitz/Seals/WV03_20171203104751_10400100358A8A00_17DEC03104751-P1BS-501932177040_01_P005_u08rf3031.tif,1553573453.493687,1553573524.4112372,20825
/pylon5/mc3bggp/bspitz/Seals/WV03_20170818134214_104001003107D400_17AUG18134214-P1BS-501667684090_01_P009_u08rf3031.tif,1553573524.6844347,1553573604.4550056,21495
/pylon5/mc3bggp/bspitz/Seals/WV03_20180110221102_10400100363FB000_18JAN10221102-P1BS-501954007020_01_P010_u08rf3031.tif,1553573604.7076542,1553573776.1397753,21971
/pylon5/mc3bggp/bspitz/Seals/WV03_20171005001521_10400100347C4500_17OCT05001521-P1BS-501862223100_01_P001_u08rf3031.tif,1553573776.4576328,1553573863.7037468,19525
/pylon5/mc3bggp/bspitz/Seals/WV03_20171005100304_10400100344F3700_17OCT05100304-P1BS-501862152020_01_P003_u08rf3031.tif,1553573863.9843235,1553573970.1711907,19850
/pylon5/mc3bggp/bspitz/Seals/WV03_20171129161500_1040010036B91B00_17NOV29161500-P1BS-501968305090_01_P007_u08rf3031.tif,1553573970.4509437,1553574072.8761036,21050
/pylon5/mc3bggp/bspitz/Seals/WV03_20171001134802_104001003280B600_17OCT01134802-P1BS-501946244090_01_P006_u08rf3031.tif,1553574073.0541146,1553574163.8387182,21287
/pylon5/mc3bggp/bspitz/Seals/WV03_20171214214107_10400100367D7A00_17DEC14214107-P1BS-501956513090_01_P001_u08rf3031.tif,1553574164.1900356,1553574230.8098564,18035
/pylon5/mc3bggp/bspitz/Seals/WV03_20170904051055_1040010031829E00_17SEP04051055-P1BS-501669237100_01_P001_u08rf3031.tif,1553574230.9990916,1553574331.2511115,18611
/pylon5/mc3bggp/bspitz/Seals/WV03_20171218143450_1040010037125100_17DEC18143450-P1BS-501968333060_01_P004_u08rf3031.tif,1553574331.5406885,1553574409.5936158,20843
/pylon5/mc3bggp/bspitz/Seals/WV03_20171225114145_1040010037D15800_17DEC25114145-P1BS-501954061100_01_P006_u08rf3031.tif,1553574409.8666825,1553574537.6699848,21465
/pylon5/mc3bggp/bspitz/Seals/WV03_20171201230723_1040010033D4F400_17DEC01230723-P1BS-501896782030_01_P004_u08rf3031.tif,1553574538.0526092,1553574631.3708184,23622
/pylon5/mc3bggp/bspitz/Seals/WV03_20171225001357_104001003780E700_17DEC25001357-P1BS-501968402010_01_P010_u08rf3031.tif,1553574631.7745612,1553574725.0693576,20701
/pylon5/mc3bggp/bspitz/Seals/WV03_20171002042028_104001003388D600_17OCT02042028-P1BS-501946334080_01_P009_u08rf3031.tif,1553574725.4297414,1553574840.1628792,24440
/pylon5/mc3bggp/bspitz/Seals/WV03_20171201195843_10400100341BBC00_17DEC01195843-P1BS-501896792070_01_P005_u08rf3031.tif,1553574840.400751,1553574920.0420628,21705
/pylon5/mc3bggp/bspitz/Seals/WV03_20170908012005_1040010032112800_17SEP08012005-P1BS-501603137080_01_P001_u08rf3031.tif,1553574920.3448832,1553574985.427132,18416
